0,l-bfgs-b,poly_tanh,5,4,0,-0.3678438025595435,Weighted,False
0,cma,step_relu,5,6,0,0.012640062803414613,Weighted,True
0,l-bfgs-b,step_relu,5,6,0,-0.33648641384420724,Weighted,False
0,cma,poly_relu,5,5,1,0.026102926384809197,Weighted,True
0,l-bfgs-b,poly_relu,5,5,1,(-0.30292846486479963-0.00760088063449797j),Weighted,False
0,cma,step_step,5,4,0,0.005539122754479313,Weighted,True
0,l-bfgs-b,step_step,5,4,0,-0.47933319576647876,Weighted,False
0,cma,step_tanh,5,2,0,0.0027675048977170184,Weighted,True
0,l-bfgs-b,step_tanh,5,2,0,-0.4003651113420667,Weighted,False
0,cma,poly_poly,5,5,1,0.09408258775107954,Weighted,True
0,l-bfgs-b,poly_poly,5,5,1,-0.2593714361738205,Weighted,False
0,cma,tanh_relu,5,2,0,0.0001452568573684571,Weighted,True
0,l-bfgs-b,tanh_relu,5,2,0,-0.33941091330010986,Weighted,False
0,cma,step_poly,5,9,1,0.04177611388126041,Weighted,True
0,l-bfgs-b,step_poly,5,9,1,-0.2925086154357054,Weighted,False
0,cma,tanh_step,5,5,1,0.003566013001554829,Weighted,True
0,l-bfgs-b,tanh_step,5,5,1,-0.4838544172708481,Weighted,False
0,cma,tanh_poly,5,6,0,0.07029439350896113,Weighted,True
0,l-bfgs-b,tanh_poly,5,6,0,-0.2954330673564886,Weighted,False
0,cma,tanh_tanh,5,3,1,0.005303440219073509,Weighted,True
0,l-bfgs-b,tanh_tanh,5,3,1,-0.40329028333970846,Weighted,False
0,cma,poly_tanh,5,5,1,0.014978106811704885,Weighted,True
0,cma,step_relu,5,7,1,0.012823317914396396,Weighted,True
0,l-bfgs-b,step_relu,5,7,1,-0.3364864136874168,Weighted,False
0,l-bfgs-b,poly_tanh,5,5,1,-0.366888239425925,Weighted,False
0,cma,tanh_step,5,6,0,0.0037381785641536778,Weighted,True
0,l-bfgs-b,tanh_step,5,6,0,-0.48385541408486543,Weighted,False
0,cma,step_poly,5,10,0,0.04204467412281967,Weighted,True
0,l-bfgs-b,step_poly,5,10,0,-0.29250861544976153,Weighted,False
0,cma,step_tanh,5,3,1,0.24320384879511023,Weighted,True
0,l-bfgs-b,step_tanh,5,3,1,-0.3962658252819212,Weighted,False
0,cma,poly_step,5,4,0,0.034531424376030746,Weighted,True
0,l-bfgs-b,poly_step,5,4,0,-0.44775606947829993,Weighted,False
0,cma,poly_tanh,5,6,0,0.08697364759653027,Weighted,True
0,l-bfgs-b,poly_tanh,5,6,0,-0.3678438025595435,Weighted,False
0,cma,tanh_poly,5,7,1,0.03063430123662583,Weighted,True
0,l-bfgs-b,tanh_poly,5,7,1,-0.2954336412573507,Weighted,False
0,cma,step_relu,5,8,0,0.009569979949891689,Weighted,True
0,l-bfgs-b,step_relu,5,8,0,-0.33648641384420724,Weighted,False
0,cma,poly_poly,5,6,0,0.054482809564216944,Weighted,True
0,l-bfgs-b,poly_poly,5,6,0,-0.259301890716434,Weighted,False
0,cma,step_poly,5,11,1,0.03965913637423953,Weighted,True
0,l-bfgs-b,step_poly,5,11,1,-0.2925086154357054,Weighted,False
0,cma,step_step,5,5,1,0.004700642819946156,Weighted,True
0,l-bfgs-b,step_step,5,5,1,-0.48093085797135,Weighted,False
0,cma,poly_relu,5,6,0,0.008874016208323954,Weighted,True
0,l-bfgs-b,poly_relu,5,6,0,-0.303440433307713,Weighted,False
0,cma,poly_step,5,5,1,0.022944600498519294,Weighted,True
0,l-bfgs-b,poly_step,5,5,1,-0.44713902664340344,Weighted,False
0,cma,step_tanh,5,4,0,0.009330673966004463,Weighted,True
0,l-bfgs-b,step_tanh,5,4,0,-0.4003651113420667,Weighted,False
0,cma,poly_tanh,5,7,1,0.05521741681933001,Weighted,True
0,l-bfgs-b,poly_tanh,5,7,1,-0.366888239425925,Weighted,False
0,cma,poly_poly,5,7,1,0.09339429619609874,Weighted,True
0,l-bfgs-b,poly_poly,5,7,1,-0.2593714361738205,Weighted,False
0,cma,tanh_tanh,5,4,0,0.00034742359462568286,Weighted,True
0,l-bfgs-b,tanh_tanh,5,4,0,-0.40328967923183906,Weighted,False
0,cma,tanh_poly,5,8,0,0.014160419144732058,Weighted,True
0,l-bfgs-b,tanh_poly,5,8,0,-0.2954330673564886,Weighted,False
0,cma,poly_poly,5,8,0,0.09005431684529912,Weighted,True
0,l-bfgs-b,poly_poly,5,8,0,-0.259301890716434,Weighted,False
0,cma,tanh_relu,5,3,1,0.0009996941400395257,Weighted,True
0,l-bfgs-b,tanh_relu,5,3,1,-0.33941112649241323,Weighted,False
0,cma,step_tanh,5,5,1,0.03251352023347178,Weighted,True
0,l-bfgs-b,step_tanh,5,5,1,-0.3962658252819212,Weighted,False
0,cma,poly_relu,5,7,1,0.024925291753431715,Weighted,True
0,l-bfgs-b,poly_relu,5,7,1,(-0.30292846486479963-0.00760088063449797j),Weighted,False
0,cma,poly_tanh,5,8,0,0.013107500042573748,Weighted,True
0,l-bfgs-b,poly_tanh,5,8,0,-0.3678438025595435,Weighted,False
0,cma,tanh_poly,5,9,1,0.0464183711084076,Weighted,True
0,l-bfgs-b,tanh_poly,5,9,1,-0.2954336412573507,Weighted,False
0,cma,step_step,5,6,0,0.006502512750050067,Weighted,True
0,l-bfgs-b,step_step,5,6,0,-0.47933319576647876,Weighted,False
0,cma,step_relu,5,9,1,0.008258959316433532,Weighted,True
0,l-bfgs-b,step_relu,5,9,1,-0.3364864136874168,Weighted,False
0,cma,tanh_step,5,7,1,0.0031225621953824226,Weighted,True
0,l-bfgs-b,tanh_step,5,7,1,-0.4838544172708481,Weighted,False
0,cma,poly_poly,5,9,1,0.07235053215958086,Weighted,True
0,l-bfgs-b,poly_poly,5,9,1,-0.2593714361738205,Weighted,False
0,cma,tanh_tanh,5,5,1,0.00038101515723190025,Weighted,True
0,l-bfgs-b,tanh_tanh,5,5,1,-0.40329028333970846,Weighted,False
0,cma,poly_step,5,6,0,0.08974925857003631,Weighted,True
0,l-bfgs-b,poly_step,5,6,0,-0.44775606947829993,Weighted,False
0,cma,poly_poly,5,10,0,0.04713531558526727,Weighted,True
0,l-bfgs-b,poly_poly,5,10,0,-0.259301890716434,Weighted,False
0,cma,poly_relu,5,8,0,0.03336128975516386,Weighted,True
0,l-bfgs-b,poly_relu,5,8,0,-0.303440433307713,Weighted,False
0,cma,tanh_poly,5,10,0,0.01855940445795454,Weighted,True
0,l-bfgs-b,tanh_poly,5,10,0,-0.2954330673564886,Weighted,False
0,cma,poly_tanh,5,9,1,0.013107500042591438,Weighted,True
0,l-bfgs-b,poly_tanh,5,9,1,-0.366888239425925,Weighted,False
0,cma,poly_step,5,7,1,0.10808331483649848,Weighted,True
0,l-bfgs-b,poly_step,5,7,1,-0.44713902664340344,Weighted,False
0,cma,step_tanh,5,6,0,0.004405507599287602,Weighted,True
0,l-bfgs-b,step_tanh,5,6,0,-0.4003651113420667,Weighted,False
0,cma,poly_poly,5,11,1,0.03791274358588321,Weighted,True
0,l-bfgs-b,poly_poly,5,11,1,-0.2593714361738205,Weighted,False
0,cma,step_relu,5,10,0,0.011993912961237049,Weighted,True
0,l-bfgs-b,step_relu,5,10,0,-0.33648641384420724,Weighted,False
0,cma,tanh_relu,5,4,0,0.00047477755948216433,Weighted,True
0,l-bfgs-b,tanh_relu,5,4,0,-0.33941091330010986,Weighted,False
0,cma,tanh_tanh,5,6,0,5.624541364434731e-05,Weighted,True
0,l-bfgs-b,tanh_tanh,5,6,0,-0.40328967923183906,Weighted,False
0,cma,tanh_poly,5,11,1,0.03806778047127249,Weighted,True
0,l-bfgs-b,tanh_poly,5,11,1,-0.2954336412573507,Weighted,False
0,cma,poly_step,5,8,0,0.04351197446754567,Weighted,True
0,l-bfgs-b,poly_step,5,8,0,-0.44775606947829993,Weighted,False
0,cma,poly_relu,5,9,1,0.010729112985400862,Weighted,True
0,l-bfgs-b,poly_relu,5,9,1,(-0.30292846486479963-0.00760088063449797j),Weighted,False
0,cma,step_step,5,7,1,0.03819433398554103,Weighted,True
0,l-bfgs-b,step_step,5,7,1,-0.48093085797135,Weighted,False
0,cma,tanh_step,5,8,0,0.009347182234825413,Weighted,True
0,l-bfgs-b,tanh_step,5,8,0,-0.48385541408486543,Weighted,False
0,cma,step_relu,5,11,1,0.01674687104942067,Weighted,True
0,l-bfgs-b,step_relu,5,11,1,-0.3364864136874168,Weighted,False
0,cma,poly_step,5,9,1,0.04683490281850286,Weighted,True
0,l-bfgs-b,poly_step,5,9,1,-0.44713902664340344,Weighted,False
0,cma,poly_relu,5,10,0,0.025000762782442343,Weighted,True
0,l-bfgs-b,poly_relu,5,10,0,-0.303440433307713,Weighted,False
0,cma,step_tanh,5,7,1,0.023181822441717567,Weighted,True
0,l-bfgs-b,step_tanh,5,7,1,-0.3962658252819212,Weighted,False
0,cma,step_step,5,8,0,0.03595995552662525,Weighted,True
0,l-bfgs-b,step_step,5,8,0,-0.47933319576647876,Weighted,False
0,cma,tanh_step,5,9,1,0.01931883558759202,Weighted,True
0,l-bfgs-b,tanh_step,5,9,1,-0.4838544172708481,Weighted,False
0,cma,tanh_relu,5,5,1,0.008740116398849267,Weighted,True
0,l-bfgs-b,tanh_relu,5,5,1,-0.33941112649241323,Weighted,False
0,cma,step_tanh,5,8,0,0.009659360914943021,Weighted,True
0,l-bfgs-b,step_tanh,5,8,0,-0.4003651113420667,Weighted,False
0,cma,tanh_tanh,5,7,1,8.389133957483272e-05,Weighted,True
0,l-bfgs-b,tanh_tanh,5,7,1,-0.40329028333970846,Weighted,False
0,cma,tanh_step,5,10,0,0.004426043159096639,Weighted,True
0,l-bfgs-b,tanh_step,5,10,0,-0.48385541408486543,Weighted,False
0,cma,poly_step,5,10,0,0.034531424376033536,Weighted,True
0,l-bfgs-b,poly_step,5,10,0,-0.44775606947829993,Weighted,False
0,cma,tanh_step,5,11,1,0.0060713446854574315,Weighted,True
0,l-bfgs-b,tanh_step,5,11,1,-0.4838544172708481,Weighted,False
0,cma,step_tanh,5,9,1,0.02396814359233541,Weighted,True
0,l-bfgs-b,step_tanh,5,9,1,-0.3962658252819212,Weighted,False
0,cma,step_step,5,9,1,0.016301892215494277,Weighted,True
0,l-bfgs-b,step_step,5,9,1,-0.48093085797135,Weighted,False
0,cma,poly_relu,5,11,1,0.008874016208302134,Weighted,True
0,l-bfgs-b,poly_relu,5,11,1,(-0.30292846486479963-0.00760088063449797j),Weighted,False
0,cma,tanh_tanh,5,8,0,2.869228994758294e-05,Weighted,True
0,l-bfgs-b,tanh_tanh,5,8,0,-0.40328967923183906,Weighted,False
0,cma,poly_step,5,11,1,0.05189509983164384,Weighted,True
0,l-bfgs-b,poly_step,5,11,1,-0.44713902664340344,Weighted,False
0,cma,poly_tanh,5,10,0,0.022469029935835258,Weighted,True
0,l-bfgs-b,poly_tanh,5,10,0,-0.3678438025595435,Weighted,False
0,cma,step_tanh,5,10,0,0.010590965938963914,Weighted,True
0,l-bfgs-b,step_tanh,5,10,0,-0.4003651113420667,Weighted,False
0,cma,tanh_relu,5,6,0,0.00034625383421174177,Weighted,True
0,l-bfgs-b,tanh_relu,5,6,0,-0.33941091330010986,Weighted,False
0,cma,step_tanh,5,11,1,0.003524516969851506,Weighted,True
0,l-bfgs-b,step_tanh,5,11,1,-0.3962658252819212,Weighted,False
0,cma,poly_tanh,5,11,1,0.03843836238579069,Weighted,True
0,l-bfgs-b,poly_tanh,5,11,1,-0.366888239425925,Weighted,False
0,cma,step_step,5,10,0,0.005097040837708405,Weighted,True
0,l-bfgs-b,step_step,5,10,0,-0.47933319576647876,Weighted,False
0,cma,poly_poly,5,0,0,0.1869649247663307,Fourier,True
0,l-bfgs-b,poly_poly,5,0,0,(-0.26627936467330304+0.06332530263268027j),Fourier,False
0,cma,step_step,5,11,1,0.008484880182239075,Weighted,True
0,l-bfgs-b,step_step,5,11,1,-0.48093085797135,Weighted,False
0,cma,poly_relu,5,0,0,0.03812232551845019,Fourier,True
0,l-bfgs-b,poly_relu,5,0,0,(-0.3102571630695849-0.0012331384484440498j),Fourier,False
0,cma,tanh_tanh,5,9,1,1.1641639178530981e-05,Weighted,True
0,l-bfgs-b,tanh_tanh,5,9,1,-0.40329028333970846,Weighted,False
0,cma,poly_tanh,5,0,0,0.08697364759652124,Fourier,True
0,l-bfgs-b,poly_tanh,5,0,0,(-0.37413586061427084+3.581364595565021e-18j),Fourier,False
0,cma,step_poly,5,0,0,0.052582747353842,Fourier,True
0,l-bfgs-b,step_poly,5,0,0,(-0.2545681525260427+1.4325458382260084e-17j),Fourier,False
0,cma,step_tanh,5,0,0,0.002182052765804322,Fourier,True
0,l-bfgs-b,step_tanh,5,0,0,(-0.36242464846701045+0.07323765592366557j),Fourier,False
0,cma,tanh_relu,5,7,1,0.00022920658097396528,Weighted,True
0,l-bfgs-b,tanh_relu,5,7,1,-0.33941112649241323,Weighted,False
0,cma,tanh_step,5,0,0,0.004122383832873606,Fourier,True
0,l-bfgs-b,tanh_step,5,0,0,(-0.4461763300497373+0.07323765592366555j),Fourier,False
0,cma,poly_poly,5,1,1,0.13483072830311563,Fourier,True
0,l-bfgs-b,poly_poly,5,1,1,(-0.26627936467330304+0.06332530263268027j),Fourier,False
0,cma,step_poly,5,1,1,0.016380039505744834,Fourier,True
0,l-bfgs-b,step_poly,5,1,1,(-0.2545681525260427+1.4325458382260084e-17j),Fourier,False
0,cma,tanh_tanh,5,10,0,5.276212882627721e-05,Weighted,True
0,l-bfgs-b,tanh_tanh,5,10,0,-0.40328967923183906,Weighted,False
0,cma,step_relu,5,0,0,0.010787073974060918,Fourier,True
0,l-bfgs-b,step_relu,5,0,0,(-0.29854595092232455+0.07313863689129543j),Fourier,False
0,cma,poly_relu,5,1,1,0.014482644054615136,Fourier,True
0,l-bfgs-b,poly_relu,5,1,1,(-0.3102571630695849-0.0012331384484440498j),Fourier,False
0,cma,poly_step,5,0,0,0.05189509983163697,Fourier,True
0,l-bfgs-b,poly_step,5,0,0,(-0.4547016075140293+3.581364595565021e-18j),Fourier,False
0,cma,poly_tanh,5,1,1,0.042758678414222706,Fourier,True
0,l-bfgs-b,poly_tanh,5,1,1,(-0.37413586061427084+3.581364595565021e-18j),Fourier,False
0,cma,step_tanh,5,1,1,0.00424670960976835,Fourier,True
0,l-bfgs-b,step_tanh,5,1,1,(-0.36242464846701045+0.07323765592366557j),Fourier,False
0,cma,poly_poly,5,2,0,0.05344476668263618,Fourier,True
0,l-bfgs-b,poly_poly,5,2,0,(-0.26627936467330304+0.06332530263268027j),Fourier,False
0,cma,step_relu,5,1,1,0.018289687872099152,Fourier,True
0,l-bfgs-b,step_relu,5,1,1,(-0.29854595092232455+0.07313863689129543j),Fourier,False
0,cma,tanh_poly,5,0,0,0.017988022706028266,Fourier,True
0,l-bfgs-b,tanh_poly,5,0,0,(-0.2577540872090111-7.162729191130042e-18j),Fourier,False
0,cma,step_poly,5,2,0,0.02994062491603209,Fourier,True
0,l-bfgs-b,step_poly,5,2,0,(-0.2545681525260427+1.4325458382260084e-17j),Fourier,False
0,cma,tanh_tanh,5,11,1,0.00029084933422193727,Weighted,True
0,l-bfgs-b,tanh_tanh,5,11,1,-0.40329028333970846,Weighted,False
0,cma,poly_relu,5,2,0,0.036664830603293785,Fourier,True
0,l-bfgs-b,poly_relu,5,2,0,(-0.3102571630695849-0.0012331384484440498j),Fourier,False
0,cma,poly_step,5,1,1,0.04351197446756208,Fourier,True
0,l-bfgs-b,poly_step,5,1,1,(-0.4547016075140293+3.581364595565021e-18j),Fourier,False
0,cma,step_poly,5,3,1,0.03818159818469094,Fourier,True
0,l-bfgs-b,step_poly,5,3,1,(-0.2545681525260427+1.4325458382260084e-17j),Fourier,False
0,cma,poly_poly,5,3,1,0.1756936519216543,Fourier,True
0,l-bfgs-b,poly_poly,5,3,1,(-0.26627936467330304+0.06332530263268027j),Fourier,False
0,cma,tanh_poly,5,1,1,0.047899877893063325,Fourier,True
0,l-bfgs-b,tanh_poly,5,1,1,(-0.2577540872090111-7.162729191130042e-18j),Fourier,False
0,cma,step_relu,5,2,0,0.007502991787159114,Fourier,True
0,l-bfgs-b,step_relu,5,2,0,(-0.29854595092232455+0.07313863689129543j),Fourier,False
0,cma,poly_tanh,5,2,0,0.01694847232110646,Fourier,True
0,l-bfgs-b,poly_tanh,5,2,0,(-0.37413586061427084+3.581364595565021e-18j),Fourier,False
0,cma,step_poly,5,4,0,0.0874405553026635,Fourier,True
0,l-bfgs-b,step_poly,5,4,0,(-0.2545681525260427+1.4325458382260084e-17j),Fourier,False
0,cma,poly_step,5,2,0,0.0415669532538775,Fourier,True
0,l-bfgs-b,poly_step,5,2,0,(-0.4547016075140293+3.581364595565021e-18j),Fourier,False
0,cma,step_tanh,5,2,0,0.0065527564690551175,Fourier,True
0,l-bfgs-b,step_tanh,5,2,0,(-0.36242464846701045+0.07323765592366557j),Fourier,False
0,cma,poly_poly,5,4,0,0.07699315734495554,Fourier,True
0,l-bfgs-b,poly_poly,5,4,0,(-0.26627936467330304+0.06332530263268027j),Fourier,False
0,cma,step_poly,5,5,1,0.06671333270845516,Fourier,True
0,l-bfgs-b,step_poly,5,5,1,(-0.2545681525260427+1.4325458382260084e-17j),Fourier,False
0,cma,step_relu,5,3,1,0.009476232166149312,Fourier,True
0,l-bfgs-b,step_relu,5,3,1,(-0.29854595092232455+0.07313863689129543j),Fourier,False
0,cma,tanh_relu,5,8,0,0.0003140367629618287,Weighted,True
0,l-bfgs-b,tanh_relu,5,8,0,-0.33941091330010986,Weighted,False
0,cma,tanh_poly,5,2,0,0.018240161377012877,Fourier,True
0,l-bfgs-b,tanh_poly,5,2,0,(-0.2577540872090111-7.162729191130042e-18j),Fourier,False
0,cma,poly_tanh,5,3,1,0.01658807545632313,Fourier,True
0,l-bfgs-b,poly_tanh,5,3,1,(-0.37413586061427084+3.581364595565021e-18j),Fourier,False
0,cma,poly_relu,5,3,1,0.022571485593026446,Fourier,True
0,l-bfgs-b,poly_relu,5,3,1,(-0.3102571630695849-0.0012331384484440498j),Fourier,False
0,cma,step_poly,5,6,0,0.03346466484735036,Fourier,True
0,l-bfgs-b,step_poly,5,6,0,(-0.2545681525260427+1.4325458382260084e-17j),Fourier,False
0,cma,step_relu,5,4,0,0.016179269318714298,Fourier,True
0,l-bfgs-b,step_relu,5,4,0,(-0.29854595092232455+0.07313863689129543j),Fourier,False
0,cma,tanh_step,5,1,1,0.005224093230077974,Fourier,True
0,l-bfgs-b,tanh_step,5,1,1,(-0.4461763300497373+0.07323765592366555j),Fourier,False
0,cma,poly_tanh,5,4,0,0.07906765871429385,Fourier,True
0,l-bfgs-b,poly_tanh,5,4,0,(-0.37413586061427084+3.581364595565021e-18j),Fourier,False
0,cma,tanh_relu,5,9,1,0.00021427016374546808,Weighted,True
0,l-bfgs-b,tanh_relu,5,9,1,-0.33941112649241323,Weighted,False
0,cma,poly_tanh,5,5,1,0.08701428070779824,Fourier,True
0,l-bfgs-b,poly_tanh,5,5,1,(-0.37413586061427084+3.581364595565021e-18j),Fourier,False
0,cma,poly_relu,5,4,0,0.033795358744426365,Fourier,True
0,l-bfgs-b,poly_relu,5,4,0,(-0.3102571630695849-0.0012331384484440498j),Fourier,False
0,cma,poly_poly,5,5,1,0.12067848135233984,Fourier,True
0,l-bfgs-b,poly_poly,5,5,1,(-0.26627936467330304+0.06332530263268027j),Fourier,False
0,cma,step_relu,5,5,1,0.015095519416180238,Fourier,True
0,l-bfgs-b,step_relu,5,5,1,(-0.29854595092232455+0.07313863689129543j),Fourier,False
0,cma,tanh_poly,5,3,1,0.03806778047124251,Fourier,True
0,l-bfgs-b,tanh_poly,5,3,1,(-0.2577540872090111-7.162729191130042e-18j),Fourier,False
0,cma,poly_tanh,5,6,0,0.08701428070780144,Fourier,True
0,l-bfgs-b,poly_tanh,5,6,0,(-0.37413586061427084+3.581364595565021e-18j),Fourier,False
0,cma,step_tanh,5,3,1,0.006945222398719591,Fourier,True
0,l-bfgs-b,step_tanh,5,3,1,(-0.36242464846701045+0.07323765592366557j),Fourier,False
0,cma,poly_step,5,3,1,0.05251882143327521,Fourier,True
0,l-bfgs-b,poly_step,5,3,1,(-0.4547016075140293+3.581364595565021e-18j),Fourier,False
0,cma,step_poly,5,7,1,0.023253967368652807,Fourier,True
0,l-bfgs-b,step_poly,5,7,1,(-0.2545681525260427+1.4325458382260084e-17j),Fourier,False
0,cma,poly_tanh,5,7,1,0.036956274392050285,Fourier,True
0,l-bfgs-b,poly_tanh,5,7,1,(-0.37413586061427084+3.581364595565021e-18j),Fourier,False
0,cma,step_relu,5,6,0,0.011502600786920218,Fourier,True
0,l-bfgs-b,step_relu,5,6,0,(-0.29854595092232455+0.07313863689129543j),Fourier,False
0,cma,poly_poly,5,6,0,0.10511001568937849,Fourier,True
0,l-bfgs-b,poly_poly,5,6,0,(-0.26627936467330304+0.06332530263268027j),Fourier,False
0,cma,step_poly,5,8,0,0.05771060040700451,Fourier,True
0,l-bfgs-b,step_poly,5,8,0,(-0.2545681525260427+1.4325458382260084e-17j),Fourier,False
0,cma,poly_tanh,5,8,0,0.02210291406613767,Fourier,True
0,l-bfgs-b,poly_tanh,5,8,0,(-0.37413586061427084+3.581364595565021e-18j),Fourier,False
0,cma,poly_relu,5,5,1,0.017967819463044744,Fourier,True
0,l-bfgs-b,poly_relu,5,5,1,(-0.3102571630695849-0.0012331384484440498j),Fourier,False
0,cma,poly_tanh,5,9,1,0.018416376238165996,Fourier,True
0,l-bfgs-b,poly_tanh,5,9,1,(-0.37413586061427084+3.581364595565021e-18j),Fourier,False
0,cma,poly_poly,5,7,1,0.09406218761286891,Fourier,True
0,l-bfgs-b,poly_poly,5,7,1,(-0.26627936467330304+0.06332530263268027j),Fourier,False
0,cma,step_poly,5,9,1,0.02994062491602681,Fourier,True
0,l-bfgs-b,step_poly,5,9,1,(-0.2545681525260427+1.4325458382260084e-17j),Fourier,False
0,cma,tanh_relu,5,10,0,0.00043649817723531893,Weighted,True
0,l-bfgs-b,tanh_relu,5,10,0,-0.33941091330010986,Weighted,False
0,cma,poly_tanh,5,10,0,0.33784118112465183,Fourier,True
0,l-bfgs-b,poly_tanh,5,10,0,(-0.37413586061427084+3.581364595565021e-18j),Fourier,False
0,cma,step_relu,5,7,1,0.011993912961218411,Fourier,True
0,l-bfgs-b,step_relu,5,7,1,(-0.29854595092232455+0.07313863689129543j),Fourier,False
0,cma,tanh_poly,5,4,0,0.029891886089565105,Fourier,True
0,l-bfgs-b,tanh_poly,5,4,0,(-0.2577540872090111-7.162729191130042e-18j),Fourier,False
0,cma,tanh_step,5,2,0,0.005224093230082847,Fourier,True
0,l-bfgs-b,tanh_step,5,2,0,(-0.4461763300497373+0.07323765592366555j),Fourier,False
0,cma,poly_step,5,4,0,0.03453142437602009,Fourier,True
0,l-bfgs-b,poly_step,5,4,0,(-0.4547016075140293+3.581364595565021e-18j),Fourier,False
0,cma,poly_relu,5,6,0,0.021774978265019486,Fourier,True
0,l-bfgs-b,poly_relu,5,6,0,(-0.3102571630695849-0.0012331384484440498j),Fourier,False
0,cma,poly_tanh,5,11,1,0.017191209157955165,Fourier,True
0,l-bfgs-b,poly_tanh,5,11,1,(-0.37413586061427084+3.581364595565021e-18j),Fourier,False
0,cma,poly_poly,5,8,0,0.1866412041429133,Fourier,True
0,l-bfgs-b,poly_poly,5,8,0,(-0.26627936467330304+0.06332530263268027j),Fourier,False
0,cma,step_tanh,5,4,0,0.0037615968997304424,Fourier,True
0,l-bfgs-b,step_tanh,5,4,0,(-0.36242464846701045+0.07323765592366557j),Fourier,False
0,cma,step_poly,5,10,0,0.040920919645004716,Fourier,True
0,l-bfgs-b,step_poly,5,10,0,(-0.2545681525260427+1.4325458382260084e-17j),Fourier,False
0,cma,tanh_poly,5,5,1,0.01899167825322968,Fourier,True
0,l-bfgs-b,tanh_poly,5,5,1,(-0.2577540872090111-7.162729191130042e-18j),Fourier,False
0,cma,step_relu,5,8,0,0.009919480442845617,Fourier,True
0,l-bfgs-b,step_relu,5,8,0,(-0.29854595092232455+0.07313863689129543j),Fourier,False
0,cma,step_poly,5,11,1,0.05158470413413,Fourier,True
0,l-bfgs-b,step_poly,5,11,1,(-0.2545681525260427+1.4325458382260084e-17j),Fourier,False
0,cma,poly_poly,5,9,1,0.03390819887841626,Fourier,True
0,l-bfgs-b,poly_poly,5,9,1,(-0.26627936467330304+0.06332530263268027j),Fourier,False
0,cma,tanh_relu,5,11,1,0.00021419127958934354,Weighted,True
0,l-bfgs-b,tanh_relu,5,11,1,-0.33941112649241323,Weighted,False
0,cma,poly_step,5,5,1,0.03342510683493543,Fourier,True
0,l-bfgs-b,poly_step,5,5,1,(-0.4547016075140293+3.581364595565021e-18j),Fourier,False
0,cma,tanh_poly,5,6,0,0.01542184728200113,Fourier,True
0,l-bfgs-b,tanh_poly,5,6,0,(-0.2577540872090111-7.162729191130042e-18j),Fourier,False
0,cma,step_relu,5,9,1,0.010431359718032713,Fourier,True
0,l-bfgs-b,step_relu,5,9,1,(-0.29854595092232455+0.07313863689129543j),Fourier,False
0,cma,tanh_step,5,3,1,0.011013590075000867,Fourier,True
0,l-bfgs-b,tanh_step,5,3,1,(-0.4461763300497373+0.07323765592366555j),Fourier,False
0,cma,poly_relu,5,7,1,0.022571485593011253,Fourier,True
0,l-bfgs-b,poly_relu,5,7,1,(-0.3102571630695849-0.0012331384484440498j),Fourier,False
0,cma,poly_poly,5,10,0,0.06229533134756772,Fourier,True
0,l-bfgs-b,poly_poly,5,10,0,(-0.26627936467330304+0.06332530263268027j),Fourier,False
0,cma,step_relu,5,10,0,0.011722676794066647,Fourier,True
0,l-bfgs-b,step_relu,5,10,0,(-0.29854595092232455+0.07313863689129543j),Fourier,False
0,cma,poly_relu,5,8,0,0.018744928034614073,Fourier,True
0,l-bfgs-b,poly_relu,5,8,0,(-0.3102571630695849-0.0012331384484440498j),Fourier,False
0,cma,poly_poly,5,11,1,0.0356577286768643,Fourier,True
0,l-bfgs-b,poly_poly,5,11,1,(-0.26627936467330304+0.06332530263268027j),Fourier,False
0,cma,step_relu,5,11,1,0.016875909887273527,Fourier,True
0,l-bfgs-b,step_relu,5,11,1,(-0.29854595092232455+0.07313863689129543j),Fourier,False
0,cma,tanh_step,5,4,0,0.008979600539896347,Fourier,True
0,l-bfgs-b,tanh_step,5,4,0,(-0.4461763300497373+0.07323765592366555j),Fourier,False
0,cma,tanh_poly,5,7,1,0.03101447733615461,Fourier,True
0,l-bfgs-b,tanh_poly,5,7,1,(-0.2577540872090111-7.162729191130042e-18j),Fourier,False
0,cma,poly_step,5,6,0,0.026105674265961342,Fourier,True
